Time,MKKK,MKKK_P,MKK,MKK_P,MKK_PP,MAPK,MAPK_P,MAPK_PP,uVol,J0_V1,J0_Ki,J0_n,J0_K1,J1_V2,J1_KK2,J2_k3,J2_KK3,J3_k4,J3_KK4,J4_V5,J4_KK5,J5_V6,J5_KK6,J6_k7,J6_KK7,J7_k8,J7_KK8,J8_V9,J8_KK9,J9_V10,J9_KK10,J0,J1,J2,J3,J4,J5,J6,J7,J8,J9
23.87959866220729,67.53993175964759,32.46006824035241,276.0197512614067,14.899000485261881,9.081248253331557,280.0563854669933,12.104730522744111,7.838884010262629,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.163869843988778,0.20056854605091048,0.7696745601282606,0.40438021724424916,0.2828315259387103,0.3737332413320819,0.21548945274741277,0.10139010866062478,0.17161267614346293,0.2232955334602348
23.979933110367824,67.44327165382336,32.556728346176634,275.9799276093765,14.926561181211218,9.093511209412478,280.05715723523724,12.11099112605672,7.8318516387060155,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1641409369653564,0.20068635756492068,0.7719607677060979,0.405960439771793,0.2830693022607255,0.37407976205889354,0.21578047135494824,0.10155607466527027,0.17151153052845175,0.22335943141556142
24.08026755852836,67.34659624981389,32.653403750186115,275.93990933301063,14.9541818009844,9.105908866005159,280.05790605087935,12.117247819324506,7.824846129796158,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1644098252294353,0.20080362735947185,0.7742472741963397,0.40754320994771887,0.28330944447960343,0.3744263964629378,0.2160746854605374,0.10172359219925922,0.17141070930553606,0.2234232599867568
24.180602006688893,67.2499057158362,32.7500942841638,275.89969641295625,14.981862345626476,9.11844124141742,280.0586315867588,12.123500806555843,7.817867606685377,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.164676494308433,0.20092035895540897,0.7765340753114351,0.40912852470220545,0.2835519452774201,0.37477314216469737,0.2163720954833973,0.10189266361049573,0.17131021490357914,0.2234870213292222
24.280936454849428,67.15320022197652,32.84679977802348,275.859288829937,15.009602815691045,9.13110835437214,280.05933351593086,12.129750291547317,7.81091619252179,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.164940929715392,0.201036555841125,0.7788211667191104,0.4107163809053135,0.2837967972796536,0.3751199967859041,0.2166727018524512,0.10206329125161905,0.17121004975421547,0.22355071759223902
24.381270903009963,67.05647994019024,32.94352005980976,275.8186865647527,15.037403211240255,9.143910224007243,280.06001151166697,12.13599647788373,7.803992010449307,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1652031169493575,0.20115222147293574,0.7811085440423681,0.41230677536695626,0.2840439930557031,0.3754669579496089,0.21697650500632645,0.10223547748014306,0.1711102162918085,0.22361435091898615
24.481605351170497,66.95974504430195,33.040254955698046,275.77788959827967,15.065263531844808,9.156846869875709,280.06066524745427,12.142239568938093,7.797095183607635,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1654630414957534,0.20126735927544917,0.7833962028594881,0.4138997048368712,0.2842935251194113,0.37581402328025104,0.2172835053933529,0.10240922465859521,0.17101071695340764,0.22367792344655704
24.581939799331032,66.8629957100054,33.137004289994586,275.73689791147063,15.093183776583954,9.169918311945569,280.06129439699606,12.14847976787164,7.790225835132275,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1657206888267697,0.20138197264193,0.7856841387040292,0.4154951660045932,0.28454538592958833,0.37616119040372764,0.21759370347156068,0.10258453515465471,0.1709115541787052,0.22374143730597634
24.682274247491566,66.76623211486357,33.23376788513643,275.69571148535476,15.121163944045495,9.183124570599906,280.0618986342117,12.15471727763381,7.7833840881545235,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1659760444017473,0.20149606493465902,0.7879723470648297,0.4170931554994287,0.28479956789053895,0.3765084569474628,0.21790709970867883,0.10276141134128976,0.17081273040999295,0.2238048946222161
24.7826086956521,66.66945443830853,33.330545561691466,275.65433030103753,15.149204032325779,9.196465666636858,280.06247763323626,12.160952300962267,7.776570065801472,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1662290936675708,0.2016096394852875,0.7902608233860092,0.41869366989043105,0.2850560633525916,0.37685582054047523,0.21822369458213287,0.10293985559689467,0.1707142480921178,0.2238682975142117
24.882943143812636,66.57266286164162,33.427337138358375,275.61275433970087,15.177304039029709,9.20994162126961,280.0630310684211,12.16718504038288,7.769783891196008,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1664798220590635,0.20172269959518685,0.7925495630669684,0.4202967056863761,0.2853148646126297,0.37720327881344695,0.2185434885790433,0.1031198703054256,0.17061610967243773,0.2239316480948775
24.98327759197317,66.47585756803332,33.52414243196668,275.57098358260305,15.205463961270738,9.223552456126404,280.06355861433343,12.173415698209736,7.763025687456813,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.166728214999386,0.20183524853579318,0.7948385614623916,0.42190225933574055,0.2855759639146259,0.37755082939879087,0.2188664821962237,0.10330145785653624,0.17051831760077701,0.223994948471122
25.083612040133705,66.37903874252328,33.620961257476715,275.5290180110788,15.233683795670867,9.237298193250533,280.06405994575647,12.179644476545137,7.7562955776983635,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1669742579004383,0.20194728954894756,0.7971278138822466,0.42351032722667953,0.285839353450178,0.3778984699307175,0.2191926759401786,0.10348462064571241,0.17042087432938102,0.22405820074386268
25.18394648829424,66.28220657202037,33.71779342797963,275.48685760653916,15.261963538360648,9.251178855100338,280.0645347376895,12.1858715772796,7.7495936850309315,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.167217936163267,0.2020588258472313,0.7994173155917869,0.42512090568700617,0.28610502535904647,0.3782461980453026,0.21952207032710194,0.10366936107440605,0.17032378231287068,0.22412140700804048
25.284280936454774,66.1853612453026,33.8146387546974,275.4445023504718,15.290303184979186,9.26519446454922,280.06498266534754,12.192097202091857,7.7429201325605845,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1674592351784752,0.20216986061429687,0.8017070618115517,0.4267339909841724,0.28637297172969545,0.37859401138055226,0.21985466588287497,0.10385568155016878,0.17022704400819666,0.22418456935263403
25.38461538461531,66.0885029530172,33.9114970469828,275.40195222444044,15.318702730674131,9.279345044885625,280.06540340416194,12.198321552448848,7.736275043389184,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1676981403266355,0.20228039700519407,0.8039970477173681,0.42834957932525025,0.2866431845998342,0.3789419075764704,0.22019046314306454,0.10404358448678451,0.17013066187459297,0.22424768986067362
25.484949832775843,65.99163188768054,34.00836811231947,275.3592072100854,15.347162170101692,9.293630619813058,280.06579662977987,12.204544829605734,7.7296585406143885,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.16793463697871,0.2023904381466921,0.806287268440352,0.4299676668569148,0.2869156559569617,0.3792898842751233,0.22052946265292117,0.10423307230440144,0.17003463837353042,0.2243107706092543
25.585284280936378,65.8947482436782,34.105251756321806,275.3162672891235,15.37568149742662,9.308051213450067,280.06616201806446,12.21076723460589,7.7230707473296505,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.168168710496469,0.20249998713759707,0.8085777190669091,0.4315882496654269,0.2871903777389123,0.37963793912070476,0.22087166496737698,0.10442414742966351,0.16993897596866928,0.22437381366954953
25.685618729096912,65.79785221726492,34.202147782735075,275.2731324433477,15.404260706322217,9.322606850330263,280.06649924509486,12.216988968280907,7.716511786624216,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1684003462329196,0.2026090470490651,0.8108683946387362,0.4332113237766189,0.28746734183440364,0.3799860697596014,0.2212170706510442,0.10461681229584108,0.16984367712581208,0.2244368211068236
25.785953177257447,65.70094400656465,34.299055993435346,275.2298026546275,15.432899789970344,9.337297555402301,280.06680798716627,12.223210231250581,7.709981781583129,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1686295295327325,0.2027176209249116,0.8131592901528227,0.4348368851558799,0.2877465400835859,0.38033427384045676,0.221565680278213,0.10481106934296106,0.16974874431285564,0.22449979498044434
25.88628762541798,65.60402371160455,34.395976288395445,275.18627809783334,15.461598533920249,9.352123368246577,280.0670878491044,12.229431298711498,7.703480852184097,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1688562457142422,0.20282571189314877,0.8154504029609683,0.43646492809726545,0.28802796454829094,0.38068254650284816,0.2219174947673113,0.1050069215313156,0.16965417995459087,0.22456273810041338
25.986622073578516,65.50709158924418,34.49290841075581,275.14255864884814,15.490357044331667,9.367084306820399,280.0673385470748,12.23565232971421,7.697009123210972,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1690804801154937,0.2029333228813832,0.8177417266508108,0.4380954493277811,0.2883116068240015,0.381030886793389,0.2222725145279611,0.10520437103349076,0.16955998654773566,0.22462565209728907
26.08695652173905,65.41014786506918,34.58985213493083,275.09864424759417,15.519175358196454,9.382180394209591,280.0675597736922,12.241873507893194,7.6905667184145745,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1693022180622588,0.20304045682845506,0.8200332555607192,0.43972844498230274,0.28859745854920715,0.3813792929212087,0.22263074009035258,0.1054034201987526,0.1694661665760265,0.22468853884712028
26.187290969899585,65.3131927430105,34.68680725698949,275.05453487946875,15.54805346327094,9.39741165726047,280.06775120491847,12.24809503427025,7.684153760811298,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1695214448694822,0.20314711667332483,0.8223249845489969,0.4413639107564433,0.288885511379561,0.38172776250616774,0.22299217207305191,0.10560407150437692,0.16937272251447819,0.22475140039818703
26.28762541806012,65.21622642881952,34.78377357118047,275.0102305300401,15.576991346718783,9.412778123241353,280.06791251689623,12.254317109691936,7.677770373411815,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1697381458459226,0.2032533053291209,0.8246169084304248,0.4430018422844659,0.28917575692502523,0.3820762931697909,0.22335681110445704,0.10580632743532559,0.16927965683993107,0.22481423879327664
26.387959866220655,65.1192491300679,34.88075086993209,274.96573118504665,15.605988995110991,9.428279819842555,280.06804338594935,12.260539934829566,7.671416679221078,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1699523062946022,0.20335902568342393,0.8269090219762608,0.4446422351392752,0.2894681867504288,0.38242488253534046,0.22372465782279582,0.10601019048437464,0.1691869720310007,0.22487705606969335
26.48829431438119,65.02226105614764,34.97773894385236,274.9210368303979,15.635046394425911,9.44391677517639,280.06814348858245,12.266763710179209,7.665092801238317,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1701639115132618,0.2034642805985473,0.8292013199142435,0.4462850848324118,0.28976279237602587,0.38277352822788757,0.22409571287612393,0.10621566315224161,0.16909467056802724,0.22493985425926782
26.588628762541724,64.92526241827109,35.07473758172891,274.87614745217377,15.66416353004923,9.459689017777169,280.06821250148124,12.27298863606169,7.658798862457041,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1703729467948174,0.203569072911814,0.8314937969285923,0.4479303868140465,0.2900595652780556,0.3831222278743848,0.2244699769223231,0.10642274794771246,0.16900275493302447,0.22500263538836626
26.68896321070226,64.82825342947093,35.17174657052907,274.831063036625,15.693340386773977,9.475596576601205,280.0682501015124,12.279214912622594,7.652534985865039,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1705793974278216,0.20367340543582993,0.8337864476600096,0.449578136472976,0.2903584968893033,0.3834709791037368,0.22484745062909933,0.10663144738776785,0.16891122760962837,0.22506540147789914
26.789297658862793,64.73123430460018,35.268765695399814,274.78578357017284,15.722576948800521,9.491639481026803,280.0682559657234,12.285442739832257,7.646301294444377,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1707832486969307,0.20377728095875328,0.8360792667056826,0.45122832913661987,0.29065957859966235,0.38381977954687074,0.2252281346739806,0.10684176399770859,0.16882009108304538,0.22512815454332968
26.889632107023328,64.63420526033221,35.36579473966779,274.74030903940934,15.751873199736574,9.507817760854275,280.0682297713428,12.291672317485773,7.640097911171401,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1709844858833713,0.20388070224456076,0.8383722486192849,0.45288096007101925,0.2909628017566973,0.38416862683680786,0.22561202974431557,0.10705370031128085,0.16872934784000015,0.22519089659468208
26.989966555183862,64.5371665151607,35.462833484839294,274.6946394310971,15.781229122597187,9.524131446305924,280.0681711957803,12.297903845202995,7.633924959016738,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1711830942654142,0.20398367203331003,0.8406653879109781,0.4545360244808346,0.291268157666208,0.3845175186087314,0.2259991365372712,0.10726725887080049,0.1686390003686831,0.22525362963654957
27.090301003344397,64.4401182893997,35.559881710600294,274.6487747321694,15.810644699804755,9.540580568026057,280.0680799166262,12.304137522428528,7.627782560945291,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1713790591188522,0.2040861930413989,0.8429586790474132,0.45619351750934745,0.29157563759279453,0.38486645250005785,0.226389455759831,0.10748244222727689,0.16854905115869726,0.2253163556681016
27.19063545150493,64.34306080518358,35.656939194816424,274.6027149297302,15.840119913189008,9.557165157080973,280.067955611652,12.310373548431734,7.621670839916242,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1715723657174786,0.2041882679618211,0.8452521164517334,0.4578534342384609,0.291885232760423,0.3852154261505043,0.22678298812879313,0.1076992529405361,0.1684595027010052,0.2253790766830914
27.290969899665466,64.24599428646702,35.75400571353297,274.5564600110542,15.869654743987025,9.573885244958978,280.0677979588102,12.316612122306735,7.615589918883054,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1717629993335728,0.20428989946441847,0.8475456945035746,0.45951576968870217,0.2921969343529918,0.3855644372021575,0.22717973437076863,0.10791769357934368,0.16837035748787524,0.22544179466986305
27.391304347826,64.14891895902511,35.85108104097489,274.5100099635866,15.899249172843222,9.590740863570371,280.06760663623413,12.322853442972404,7.609539920793466,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1719509452383876,0.2043910901961304,0.8498394075390683,0.4611805188192263,0.2925107335148993,0.38591348329954195,0.2275796952221794,0.10813776672152652,0.16828161801282718,0.22550451161135796
27.491638795986535,64.0518350504532,35.94816494954679,274.4633647749434,15.928903179809353,9.607732045247449,280.06738132223813,12.329097709172375,7.6035209685895,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1721361887026414,0.20449184278123939,0.8521332498508426,0.4628476765278205,0.2928266213516113,0.38626256208968657,0.2279828714292561,0.10835947495409425,0.16819328677057813,0.2255672294851213
27.59197324414707,63.95474279016703,36.04525720983297,274.41652443291116,15.95861674434452,9.624858822744509,280.0671216953175,12.335345119475031,7.597533185207452,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1723187149970145,0.20459215982161397,0.8544272156880245,0.4645172376509104,0.2931445889302298,0.38661167122219264,0.22838926374803675,0.10858282087336034,0.1681053662569874,0.2256299502633082
27.692307692307605,63.85764240940265,36.14235759059735,274.3694889254472,15.98838984531516,9.64212122923785,280.0668274341486,12.34159587227352,7.591576693577902,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1724985093926468,0.2046920438969482,0.8567212992562419,0.466189196963566,0.2934646272800619,0.3869608083492992,0.22879887294436435,0.10880780708506212,0.1680178589690014,0.22569267591268963
27.79264214046814,63.76053414121645,36.23946585878355,274.3222582406794,16.018222460995055,9.65951929832576,280.06649821758856,12.347850165785742,7.585651616625704,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.172675557161642,0.2047914975649981,0.8590154947176248,0.46786354917951034,0.29378672739318923,0.3873099711259501,0.22921169979388512,0.10903443620448053,0.16793076740459792,0.22575540839465782
27.892976588628674,63.66341822048518,36.33658177951482,274.2748323669063,16.048114569065326,9.677053064028538,280.06613372467564,12.354108198054352,7.579758077269994,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1728498435775752,0.20489052336181507,0.8613097961908082,0.4695402889511273,0.29411088022503795,0.38765915720985855,0.22962774508204684,0.10926271085655921,0.1678440940627302,0.2258181496652316
27.99331103678921,63.566294819255916,36.433705180744084,274.22721142037733,16.078066042769233,9.694722536853575,280.06573358957246,12.360370203659707,7.573896206767806,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1730213531633111,0.20498912386746615,0.8636041993042297,0.47121941023665953,0.2944370762534028,0.38800836305200276,0.23004700903426173,0.1094926335839973,0.16775784156607182,0.2258809020428823
28.093645484949743,63.46916416911682,36.53083583088318,274.179395403428,16.10807684747237,9.7125277490998,280.06529748685,12.3666363842289,7.568066128921109,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1731900711138072,0.20508730158141444,0.8658986982561744,0.4729009074970156,0.2947653063167607,0.38835758619343586,0.2304694923944884,0.10972420702208517,0.16767201242871643,0.2259436675117966
28.193979933110278,63.37202655978246,36.62797344021754,274.13138420727597,16.138147038390255,9.730468754333918,280.06482513050145,12.372906909239129,7.562267960259387,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1733559832836078,0.20518505892544847,0.8681932858485495,0.4745847756834297,0.2950955616023864,0.38870682522855765,0.23089519641277564,0.10995743389606638,0.16758660905852585,0.22600644773067424
28.294314381270812,63.27488223178956,36.72511776821044,274.08317782410717,16.168276588229045,9.748545587663951,280.06431619915907,12.3791819769528,7.55650182388814,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.173519074937581,0.20528239835241857,0.8704879560650364,0.47627100918691634,0.29542783291444713,0.38905607779903184,0.2313241218994626,0.11019231686861328,0.16750163396093481,0.2260692446431257
28.394648829431347,63.17773142744738,36.82226857255262,274.0347762463725,16.198465469025464,9.76675828460223,280.06377037160246,12.385461785484214,7.550767842913316,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.173679331344024,0.20537932229461672,0.8727827028469842,0.47795960233673856,0.2957621110230542,0.3894053415489537,0.23175626967425858,0.11042885861260218,0.16741708964216442,0.22613206018766466
28.49498327759188,63.08057439083774,36.91942560916226,273.986179466788,16.22871365214681,9.785106881065383,280.06318732675913,12.391746532799566,7.5450661404413095,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1738367377751857,0.2054758331639918,0.875077520093412,0.4796505494004245,0.2960983866648381,0.3897546141249202,0.2321916405662412,0.11066706181123014,0.16733297860916407,0.226194896297711
28.595317725752416,62.983411367815,37.016588632185,273.93738747833487,16.259021108290955,9.803591413374349,280.06256674370405,12.398036416716954,7.539396839578961,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1739912795077994,0.2055719333523624,0.8773724016610107,0.48134384458378554,0.29643665054352225,0.3901038931761009,0.2326302354138542,0.11090692915813098,0.16724930336955277,0.22625775490159347
28.69565217391295,62.886242606006086,37.113757393993914,273.8884002742594,16.28938780748635,9.822211918254373,280.0619083016601,12.404331634906361,7.53376006343356,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1741429418236164,0.20566762523162693,0.8796673413641461,0.4830394820309354,0.2967768933304974,0.3904531763543067,0.2330720550649059,0.11114846335749114,0.1671660664315605,0.226320637922552
28.795986622073485,62.78906835481043,37.21093164518957,273.83921784807313,16.319813719092018,9.840968432835,280.0612116799975,12.410632384889675,7.5281559351128395,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1742917100099455,0.20576291115397088,0.8819623329748608,0.4847374558243105,0.2971191056653953,0.39080246131405966,0.2335171003765668,0.1113916671241646,0.1670832703039689,0.22638354727874016
28.89632107023402,62.69188886540005,37.30811113459995,273.7898401935525,16.35029881179756,9.859860994650083,280.0604765582343,12.416938864040677,7.522584577724983,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.174437569360193,0.20585779345207172,0.8842573702228762,0.4864377599846909,0.29746327815666246,0.3911517457126608,0.23396537221536817,0.11163654318378734,0.16700091749605148,0.22644648488322672
28.996655518394554,62.594704390719485,37.405295609280515,273.74026730473923,16.380843053623146,9.878889641637778,280.05970261603636,12.423251269585041,7.517046114378617,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.174580505174409,0.20595227443930098,0.8865524467955957,0.4881403884712228,0.2978094013821346,0.39150102721025826,0.23441687145719967,0.11188309427289156,0.16691901051751387,0.22650945264399763
29.09698996655509,62.497515185485824,37.502484814514176,273.6904991759401,16.411446411919528,9.898054412140551,280.0588895332168,12.42956979860034,7.511540668182819,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1747205027598366,0.20604635640992403,0.8888475563381063,0.48984533518144224,0.2981574658896085,0.3918503034699152,0.2348715989873076,0.11213132313901882,0.16683755187843322,0.22657245246395716
29.197324414715624,62.4003215061887,37.5996784938113,273.64053580172697,16.442108853368026,9.917355344905166,280.0580369897368,12.43589464801604,7.506068362247111,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1748575474314655,0.20614004163929717,0.8911426924531813,0.4915525939512989,0.29850746219741653,0.3921995721576761,0.235329555700293,0.112381232540833,0.1667565440891976,0.22663548624092913
29.29765886287616,62.30312361109032,37.69687638890968,273.59037717693695,16.47283034398054,9.936792479082696,280.05714466570504,12.442226014613507,7.500629319681461,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1749916245125882,0.20623333238406233,0.8934378487012823,0.493262158555182,0.29885938079499813,0.3925488309426336,0.2357907425001095,0.11263282524823254,0.1666759896604449,0.22669855586765783
29.397993311036693,62.20592176022539,37.79407823977461,273.54002329667213,16.50361084909954,9.956365854228515,280.0562122413777,12.448564095025997,7.495223663596285,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1751227193353588,0.20632623088233945,0.8957330186005632,0.4949740227059475,0.29921321214347235,0.39289807749699407,0.23625516030006155,0.11288610404246227,0.16659589110300121,0.2267616632318086
29.498327759197227,62.108716215401195,37.891283784598805,273.48947415629976,16.534450333398077,9.97607551030231,280.05523939715886,12.454909085738668,7.489851517102446,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.175250817241361,0.2064187393539162,0.89802819562687,0.49668818005494425,0.2995689466762095,0.39324730949614345,0.23672281002280263,0.11314107171622448,0.16651625092781908,0.22682481021596818
29.598662207357762,62.01150724019755,37.98849275980245,273.43872975145234,16.565348760879772,9.995921487668067,280.05422581360017,12.461261183088567,7.484513003311253,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.175375903582171,0.20651086000043564,0.900323373213746,0.4984046241920443,0.29992657479940177,0.3935965246187115,0.23719369260033285,0.11339773107378961,0.16643707164591517,0.22688799869764484
29.698996655518297,61.91429509996683,38.08570490003317,273.38779007802725,16.596306094878823,10.015903827094075,280.0531711714009,12.467620583264644,7.479208245334464,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1754979637199323,0.20660259500558142,0.902618544752433,0.500123348645671,0.30028608689263436,0.3939457205466364,0.23766780897399736,0.11365608493110631,0.16635835576830796,0.2269512305492683
29.79933110367883,61.81708006183394,38.18291993816606,273.3366551321872,16.627322298059998,10.036022569752932,280.05207515140796,12.473987482307738,7.47393736628428,1,2.5,9,1,10,0.25,8,0.025,15,0.025,15,0.75,15,0.75,15,0.025,15,0.025,15,0.5,15,0.5,15,1.1756169830279313,0.20669394653526058,0.9049137035918735,0.5018443468828306,0.3006474733094547,0.39429489496522857,0.2381451600944843,0.11391613611591088,0.16628010580595431,0.22701450763818937
